date,title,body,url,image,source
2020-01-22T10:19:00,Inmigrantes piden ayuda a la comunidad LGTB de México,"LA CARAVANA DE INMIGRANTES HA PEDIDO AYUDA PARA EL COLECTIVO LGTB DE MÉXICO En la marcha de migrantes centroamericano con dirección a Estados Unidos, se ha formado un grupo LGTB, que ha pedido ...",https://www.cromosomax.com/45457-inmigrantes-piden-ayuda-a-la-comunidad-lgtb-de-mexico,,Soldados
2020-01-20T11:00:00,Colectivos LGTB en Escocia piden ayuda,VARIOS COLECTIVOS PIDEN AYUDA PARA PONER FIN A LA POBREZA Los defensores de la lucha contra la pobreza están pidiendo a los políticos que apoyen los planes de los laboristas para acabar con la ...,https://www.cromosomax.com/45425-colectivos-lgtb-en-escocia-piden-ayuda,,Soldados
2020-01-14T11:19:00,Activista LGTB en la asamblea de Madrid,Antes contábamos los nombramientos de dos activistas LGTB estarán ocupando cargos de dirección de organismo del ministerios de Igualdad. Esos nombramientos generan cambios. El nombramiento de ...,https://www.cromosomax.com/45376-activista-lgtb-en-la-asamblea-de-madrid,,Soldados
2020-01-13T10:17:00,Concentración LGTB en Oviedo,Este pasado sábado se produjo una concentración en Oviedo por la retirada de los colores LGTB en los bancos de la capital asturiana. El acto tuvo lugar en la Plaza de la Escandalera de Oviedo.,https://www.cromosomax.com/45363-concentracion-lgtb-en-oviedo,,Soldados
2020-01-07T17:19:00,Representación LGTB en Coachella,FRANK OCEAN HARÁ HISTORIA CON EL PUESTO DE TITULAR DE COACHELLA Coachella es uno de los eventos musicales más grandes del mundo. Eso es lo que hay en eso. Y es infinitamente controversial ...,https://www.cromosomax.com/45273-representacion-lgtb-en-coachella,,Soldados
2019-12-30T12:17:00,Leyes LGTB anuladas en Huelva,"VOX CONSIGUE ANULAR LAS LEYES LGTB Y TRANS DE LA COMUNIDAD ANDALUZA El portavoz de Diversidad LGTB del PSOE en Huelva, Ángel Elías Díaz, ha echado en cara al gobierno actual, de PP y Ciudadanos ...",https://www.cromosomax.com/45240-leyes-lgtb-anuladas-en-huelva,,Soldados
2019-12-18T11:16:00,Posible personaje LGTB en Star Wars,"Ahora se sabe que la cinta podría tener un personaje LGTB. Mucho se ha especulado en Internet sobre la posible relación de los personajes Poe y Finn, una química palpable en la pantalla.",https://www.cromosomax.com/45138-posible-personaje-lgtb-en-star-wars,,Soldados
2019-12-05T03:24:00,"IV CONCURSO DE POESÍA Y RELATOS BREVES LGTB ""ME ATREVO CON PALABRAS"" (España)","2. Las obras presentadas girarán, obligatoriamente, en torno a la temática LGTB. 3. Serán descartados aquellos textos que resulten ofensivos hacia los homosexuales y también los que tengan faltas de ortografía y se valorarán aquellos que resalten por ...",https://www.escritores.org/recursos-para-escritores/concursos-literario/7293-concursos-literarios-espana/13179-iv-concurso-de-poesia-y-relatos-breves-lgtb-qme-atrevo-con-palabrasq-espana,,Escritores.org
2019-12-04T17:19:00,App ocultaba publicaciones LGTB,LA APP TIKTOK OCULTABA PUBLICACIONES DE USUARIOS CON DISCAPACIDAD Y LGTB Se ha descubierto que la aplicación musical TikTok reducía la difusión de las publicaciones de aquellos usuarios que ...,https://www.cromosomax.com/45003-app-ocultaba-publicaciones-lgtb,,Soldados
2019-11-29T11:22:00,Iniciativa LGTB para el deporte,"Su objetivo es poner fin a la discriminación LGTB que sufren las personas del colectivo cuando practican cualquier deporte, mediante la inclusión del colectivo en la sociedad y el ámbito deportivo.",https://www.cromosomax.com/44950-iniciativa-lgtb-para-el-deporte,,Soldados
2019-11-26T17:18:00,El Gobierno de Madrid seguirá adelante en materia LGTB,"El Gobierno de PP y Cs han comunicado que no darán un paso atrás en materia de los derechos LGTB, también han asegurado que mantendrán las subvenciones nominativas. Pepe Aniorte, el delegado ...",https://www.cromosomax.com/44912-el-gobierno-de-madrid-seguira-adelante-en-materia-lgtb,,Soldados
2019-11-26T11:20:00,El veto de Indonesia al Colectivo LGTB,"Todas aquellas personas homosexuales que quiera optar a un puesto de trabajo en el Ministerio Público han sido vetadas por la Fiscalía General de Indonesia, tal y como ha denunciado la Comisión ...",https://www.cromosomax.com/44910-el-veto-de-indonesia-al-colectivo-lgtb,,Soldados
2019-11-25T11:21:00,Reforma LGTB por parte de Ciudadanos,"CIUDADANOS PROPONE REFORMAS EN LA LEY LGTB EN CASTILLA-LA MANCHA David Muñoz Zapata, diputado de Ciudadanos en Castilla-La Mancha ha comunicado las distintas reformas que se avecinan en la ...",https://www.cromosomax.com/44897-reforma-lgtb-por-parte-de-ciudadanos,,Soldados
2019-11-21T11:19:00,El PSOE quiere consenso para la Ley LGTB,El partido socialista ha pedido a los demás partidos políticos consenso para poder aprobar la Ley LGTB y defender los derechos del colectivo ante la creciente amenaza de la ultraderecha.,https://www.cromosomax.com/44855-el-psoe-quiere-consenso-para-la-ley-lgtb,,Soldados
2019-11-18T11:17:00,El Instituto Andaluz de la Juventud premio LGTB Andalucía,"Este pasado sábado, se celebraron en Córdoba Los Galardones de la Tolerancia, premios LGTB Andalucía, que reconocen a todas aquellas personas o asociaciones que trabajan a favor de la igualdad ...",https://www.cromosomax.com/44812-el-instituto-andaluz-de-la-juventud-premio-lgtb-andalucia,,Soldados
2019-10-31T11:25:00,Colectivo LGTB denuncia ante fiscalía posible delito de odio,DIVERSITAT LLEVA A LA FISCALÍA A VOX POR INCITACIÓN AL ODIO HOMOFÓBICO El otro día informábamos que se produjeron unos insultos homófobos a los asistentes del Salón del Comic celebrado en ...,https://www.cromosomax.com/44596-colectivo-lgtb-denuncia-ante-fiscalia-posible-delito-de-odio,,Soldados
2019-10-29T11:09:00,Colectivos LGTB no se arrugan ante las políticas de Vox,"LAS POLÍTICAS DE VOX NO FRENARAN A LOS COLECTIVOS LGTB Las recientes actividades políticas del partido de ultraderecha Vox, en el que quiere instaurar su Pin parental en los centros docentes ...",https://www.cromosomax.com/44562-colectivos-lgtb-no-se-arrugan-ante-las-politicas-de-vox,,Soldados
2019-05-15T07:51:00,Viaje Colectivo Lgtb en Baleares - Empresite,"(Le mostramos Empresas de 1 al 30, relacionadas con su búsqueda de Viaje Colectivo Lgtb en Baleares. Los resultados que se proponen están basados en coincidencias de los términos que usted utiliza con la denominación, web o actividades de las ...",https://empresite.eleconomista.es/Actividad/VIAJE-COLECTIVO-LGTB/provincia/BALEARES/,,elEconomista
2019-04-05T08:38:00,"El LGTB Comedy Jam, llega a Madrid","LGTB COMEDY JAM, el primer y único comedy club LGTBI+ de España, llega los lunes a las 21:00 horas a la sala El Intruso (C/ Augusto Figueroa, 3) de Madrid con el propósito de que por primera vez, heteros, gays, lesbianas y trans se unan en un ...",https://www.inoutviajes.com/noticia/8848/otras-noticias/el-lgtb-comedy-jam-llega-a-madrid.html,,inoutviajes
2018-09-14T07:00:00,El Papa Francisco y la comunidad LGTB,"Por un lado, una relativa al análisis discursivo; la otra, al fondo teológico de la relación entre la Iglesia Católica y la comunidad LGTB. En este post, me voy a concentrar en el primer asunto.",https://es.paperblog.com/el-papa-francisco-y-la-comunidad-lgtb-2013511/,,Paperblog
2017-08-21T03:31:00,Orgullo LGTB: Una historia de lucha por los derechos,"Todavía hoy en día la celebración del Orgullo LGTB se ve envuelta por la polémica, pero hubo tiempos muy difíciles, en 1969, en los que unos pocos valientes dieron un paso al frente por los derechos del colectivo.",https://www.losreplicantes.com/fotos/orgullo-lgtb-historia-lucha-derechos/,,Los Replicantes
2017-01-04T06:48:00,Derechos LGTB,"Josh Cavallo, un discreto jugador de la liga australiana, es el primer futbolista profesional abiertamente gay. El hecho es tan importante como la reacción de los principales clubes del planeta: pleno apoyo.",https://magnet.xataka.com/tag/derechos-lgtb,,magnet.xataka
